clientId,page_url,timestamp,event_name,event_data,user_agent,client_id,referrer,client_id_canonical
1741134390-z5PBnpE0wpDK,https://puffy.com/?utm_source=E2AC2B&utm_medium=18B43C&utm_campaign=F90304&utm_content=4E75FD&bxid=4E75FD&_kx=92DBE1,2025-03-05T00:26:31.378Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1",,,1741134390-z5PBnpE0wpDK
1740610954-HZagd-cT0M0P,https://puffy.com/products/puffy-royal-mattress?size=E9DC92&sfdr_ptcid=CC3944&sfdr_hash=BC3797&oid=ECCBC8&affid=E4DA3B&sub1=79F8DB&sub2=D41D8C&sub3=D41D8C&gad_source=E4DA3B&gclid=CCAC4E,2025-03-05T00:26:39.615Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36",,,1740610954-HZagd-cT0M0P
1741134334-lAi8U8atd2ej,https://puffy.com/products/puffy-lux-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=AC28F5&utm_content=2DEE62&amp_device_id=1AF009&oid=E4DA3B&affid=C20AD4&sub1=45D3E7&sub2=9F8B94&sub3=EE9AE3&gad_source=C4CA42&gbraid=0E1547&gclid=4F86CC&_gl=AE4EE8&size=2C2D2C&kind=2E1B1F,2025-03-05T00:27:14.784Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15",,,1741134334-lAi8U8atd2ej
1741134449-6sfj_2rl-S_s,https://puffy.com/products/puffy-mattress-pad?view=946490,2025-03-05T00:27:55.791Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741134449-6sfj_2rl-S_s
1741134486-NG2AhJJehGdc,https://puffy.com/blogs/best-sleep/camping-cot-with-mattress,2025-03-05T00:28:13.458Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741134486-NG2AhJJehGdc
1741134476-lImXQMJNfey-,https://puffy.com/blogs/best-sleep/the-best-luxury-silk-bed-sheets-a-comprehensive-guide,2025-03-05T00:28:32.339Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741134476-lImXQMJNfey-
1741134488-XwOidrNj0y4W,https://puffy.com/products/puffy-lux-mattress,2025-03-05T00:30:44.079Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/22D72 [FBAN/FBIOS;FBAV/502.2.0.62.102;FBBV/702932779;FBDV/iPhone14,5;FBMD/iPhone;FBSN/iOS;FBSV/18.3.1;FBSS/3;FBID/phone;FBLC/en_US;FBOP/5;FBRV/704643634;IABMV/1]",,,1741134488-XwOidrNj0y4W
1741134507-gMaGdjZyHd5i,https://puffy.com/?srsltid=FA124F,2025-03-05T00:30:46.160Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1741134507-gMaGdjZyHd5i
1741134631-Nn_1r1fNFMY1,https://puffy.com/blogs/best-sleep/what-is-preheat-on-electric-blanket,2025-03-05T00:30:46.170Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741134631-Nn_1r1fNFMY1
1741134659-e5UhbHo-2qjx,https://puffy.com/blogs/best-sleep/how-to-keep-air-mattress-from-sliding,2025-03-05T00:31:11.783Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741134659-e5UhbHo-2qjx
1738868766-gSM3jBWMJLtv,https://puffy.com/products/puffy-mattress-pad,2025-03-05T00:31:42.309Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1738868766-gSM3jBWMJLtv
1741134706-Vc0emTvCXddB,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=A10758&utm_content=751C86&amp_device_id=08D0C4&oid=E4DA3B&affid=C20AD4&sub1=88CD30&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gclid=13618D&_gl=20E1BB,2025-03-05T00:31:48.513Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1741134706-Vc0emTvCXddB
1738868766-gSM3jBWMJLtv,https://puffy.com/products/puffy-mattress-protector,2025-03-05T00:31:54.288Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1738868766-gSM3jBWMJLtv
1741134614-wZTl2VCs4Yrd,https://puffy.com/products/puffy-lux-mattress,2025-03-05T00:31:56.090Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741134614-wZTl2VCs4Yrd
1738868766-gSM3jBWMJLtv,https://puffy.com/products/puffy-mattress-pad,2025-03-05T00:32:20.850Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1738868766-gSM3jBWMJLtv
1741133609-4GSZTen95w0Y,https://puffy.com/cart,2025-03-05T00:32:21.594Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/358.1.731895952 Mobile/15E148 Safari/604.1",,,1741133609-4GSZTen95w0Y
1741115803-IP-98qD7rO8J,https://puffy.com/collections/puffy-store?utm_source=6B1FBA&utm_medium=18B43C&utm_campaign=DD2D80&utm_content=D3FC93&bxid=D3FC93&_kx=7D619B,2025-03-05T00:32:40.887Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741115803-IP-98qD7rO8J
1738868766-gSM3jBWMJLtv,https://puffy.com/products/puffy-mattress-protector,2025-03-05T00:34:00.865Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1738868766-gSM3jBWMJLtv
1740882140-jCXPgRUmIHR5,https://puffy.com/apps/track-your-order/order-status?c_token=F70D1F,2025-03-05T00:34:32.060Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1",,,1740882140-jCXPgRUmIHR5
1741052416-Nd0XPWca0pzq,https://puffy.com/products/puffy-lux-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=A6AEBA&utm_content=751C86&amp_device_id=E5ED03&oid=E4DA3B&affid=C20AD4&sub1=3F47D7&sub2=DADD85&sub3=A02EFB&gad_source=C4CA42&gbraid=D1D581&gclid=F39AD6&_gl=EC0A6D&kind=F7BEFC,2025-03-05T00:34:34.619Z,page_viewed,,"Mozilla/5.0 (iPad; CPU OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1",,,1741052416-Nd0XPWca0pzq
1741134905-G7La3FgDdOcY,https://puffy.com/blogs/best-sleep/plywood-under-mattress,2025-03-05T00:35:07.116Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0",,,1741134905-G7La3FgDdOcY
1741123867-A3MWgyxA2von,https://puffy.com/cart,2025-03-05T00:35:33.314Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15",,,1741123867-A3MWgyxA2von
1740509314-Ymdw7xN06n99,https://puffy.com/products/puffy-lux-mattress,2025-03-05T00:35:58.531Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1740509314-Ymdw7xN06n99
C2DBA343-3641-47A2-9f24-30ae3503b693,https://checkout.puffy.com/checkouts/do/127e1fe97219ce558a86c84596907ffd?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,2025-03-05T00:36:12.045Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.6422.143 Safari/537.36",,,C2DBA343-3641-47A2-9f24-30ae3503b693
1741134988-oAYlf-3mq39L,https://puffy.com/products/puffy-mattress?set_view=32617F&utm_campaign=33E241&oid=ECCBC8&affid=E4DA3B&sub1=5CDCB8&gad_source=C4CA42&gclid=FD1487&kind=33E241,2025-03-05T00:36:32.327Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1741134988-oAYlf-3mq39L
1741134988-oAYlf-3mq39L,https://puffy.com/products/puffy-lux-mattress?set_view=32617F&utm_campaign=33E241&oid=ECCBC8&affid=E4DA3B&sub1=5CDCB8&gad_source=C4CA42&gclid=FD1487&size=719EF2&kind=33E241,2025-03-05T00:36:50.735Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1741134988-oAYlf-3mq39L
1741135132-M5P-hAku3g6z,https://puffy.com/products/puffy-topper?irclickid=6C6C4F&utm_source=AF630F&utm_medium=7B4C8A&clickid=6C6C4F&sharedid=D41D8C&iradid=139F4C&im_ref=6C6C4F&irgwc=C4CA42,2025-03-05T00:38:54.549Z,page_viewed,,"Mozilla/5.0 (iPad; CPU OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/353.1.720279278 Mobile/15E148 Safari/604.1",,,1741135132-M5P-hAku3g6z
,https://puffy.com/?irclickid=35B0E1&utm_source=5AD0EB&utm_medium=7B4C8A&clickid=35B0E1&sharedid=D41D8C&iradid=139F4C&im_ref=35B0E1&irgwc=C4CA42,2025-03-05T00:39:01.199Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",,,
1741134202-u0BM3lhdiOLO,https://puffy.com/products/puffy-royal-mattress?utm_source=CF6D53&utm_medium=DAFE40&utm_campaign=726042&utm_content=45D919&bxid=F8CC8F&_kx=1519B6&size=2C2D2C,2025-03-05T00:39:27.204Z,product_added_to_cart,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/27.0 Chrome/125.0.0.0 Mobile Safari/537.36",,,1741134202-u0BM3lhdiOLO
1741135196-UsdzpiVxjwzC,https://puffy.com/blogs/wellness/most-searched-nightmares-and-what-they-mean?srsltid=0EDBF8,2025-03-05T00:40:28.156Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1741135196-UsdzpiVxjwzC
1741134202-u0BM3lhdiOLO,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk5IVlREOEI4TkhCRFE2Uzk1QkFORE04?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,2025-03-05T00:42:03.883Z,checkout_started,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/27.0 Chrome/125.0.0.0 Mobile Safari/537.36",,,1741134202-u0BM3lhdiOLO
1740327414-C_26w4UO1Gap,https://puffy.com/pages/puffy-mattress-and-puffy-lux,2025-03-05T00:42:54.629Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0",,,1740327414-C_26w4UO1Gap
1741104020-zgPQ4jaLWG5v,https://puffy.com/products/puffy-mattress?utm_source=C20151&utm_medium=DAFE40&utm_campaign=9CE5C9&utm_content=C105D1&bxid=B97FB6&_kx=A0511B,2025-03-05T00:43:00.611Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741104020-zgPQ4jaLWG5v
1741135435-NGu5PtyWpYxZ,https://puffy.com/sleep-score?oid=ECCBC8&affid=C81E72&sub1=E9A786&sub2=0F8EF6&sub3=F9D06E&fbclid=8AFF43&utm_source=26CAE7&utm_medium=76E084&campaign_id=E9A786&ad_id=F9D06E&utm_id=E9A786&utm_content=F9D06E&utm_term=0F8EF6&utm_campaign=E9A786,2025-03-05T00:43:56.502Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/22D72 [FBAN/FBIOS;FBAV/502.2.0.62.102;FBBV/702932779;FBDV/iPhone14,7;FBMD/iPhone;FBSN/iOS;FBSV/18.3.1;FBSS/3;FBID/phone;FBLC/en_US;FBOP/5;FBRV/704603671;IABMV/1]",,,1741135435-NGu5PtyWpYxZ
1741133609-4GSZTen95w0Y,https://puffy.com/products/puffy-adjustable-base?size=BDBEDF,2025-03-05T00:44:06.530Z,product_added_to_cart,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/358.1.731895952 Mobile/15E148 Safari/604.1",,,1741133609-4GSZTen95w0Y
1741132765-rIXx2X16Th5c,https://puffy.com/pages/store-locator,2025-03-05T00:44:19.509Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741132765-rIXx2X16Th5c
1738624457-XIzuQ3tcFZLo,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk5IVlQzNVRKQkRUME1CQUpUN1g0MzJQ/processing,2025-03-05T00:45:09.532Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Safari/605.1.15",,,1738624457-XIzuQ3tcFZLo
1741135557-FfLrLuCn2foQ,https://puffy.com/products/puffy-lux-mattress?type=24EA74&irclickid=BF1454&utm_source=921888&utm_medium=7B4C8A&clickid=BF1454&sharedid=D41D8C&iradid=139F4C&im_ref=BF1454&irgwc=C4CA42,2025-03-05T00:46:00.793Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1",,,1741135557-FfLrLuCn2foQ
1741124562-iQj6gpEDLEsD,https://puffy.com/pages/store-locator?srsltid=312E55,2025-03-05T00:46:13.417Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1",,,1741124562-iQj6gpEDLEsD
1741135540-eoDvYlFRxx_M,https://puffy.com/products/puffy-lux-mattress?size=6E2D03&sfdr_ptcid=F84283&sfdr_hash=BABACC&oid=ECCBC8&affid=E4DA3B&sub1=79F8DB&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gbraid=CEF545&gclid=DEF448,2025-03-05T00:46:32.674Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741135540-eoDvYlFRxx_M
1741135510-TAF-qCyOmz8X,https://puffy.com/products/puffy-lux-mattress?utm_content=0A286F&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=6B8650&amp_device_id=76261A&oid=167909&affid=AAB323&sub1=F55386&sub2=565F05&sub3=5F6B74&gad_source=C4CA42&gbraid=6DEDB3&gclid=F6347D&_gl=5E1830&size=BDBEDF,2025-03-05T00:46:59.043Z,product_added_to_cart,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Safari/605.1.15",,,1741135510-TAF-qCyOmz8X
1741133609-4GSZTen95w0Y,https://puffy.com/products/puffy-sheets,2025-03-05T00:47:38.193Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/358.1.731895952 Mobile/15E148 Safari/604.1",,,1741133609-4GSZTen95w0Y
1741135696-6pGfoME9kBwx,https://puffy.com/products/puffy-zen-bed-frame?oid=ECCBC8&affid=C81E72&sub1=FB6DBE&sub2=60D159&sub3=464ECC&utm_medium=76E084&utm_id=9BA155&utm_content=43033F&utm_term=64BB51&utm_campaign=9BA155&size=2C2D2C&fbclid=381341,2025-03-05T00:48:21.711Z,page_viewed,,"Mozilla/5.0 (Linux; Android 14; 22101320G Build/UKQ1.231003.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/133.0.6943.121 Mobile Safari/537.36",,,1741135696-6pGfoME9kBwx
,https://puffy.com/?irclickid=86796B&utm_source=5AD0EB&utm_medium=7B4C8A&clickid=86796B&sharedid=D41D8C&iradid=139F4C&im_ref=86796B&irgwc=C4CA42,2025-03-05T00:48:21.726Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15",,,
1741135502-3_7E8j0C6gr0,https://puffy.com/products/puffy-mattress?utm_content=12926E&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=6B8650&amp_device_id=0B47AA&oid=167909&affid=9BF31C&sub1=72AD88&sub2=0E407B&sub3=BABF38&sub4=21AD0B&msclkid=ADC192,2025-03-05T00:48:43.555Z,page_viewed,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:135.0) Gecko/20100101 Firefox/135.0,,,1741135502-3_7E8j0C6gr0
1741133609-4GSZTen95w0Y,https://puffy.com/products/puffy-monarch-mattress?size=719EF2,2025-03-05T00:49:29.570Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/358.1.731895952 Mobile/15E148 Safari/604.1",,,1741133609-4GSZTen95w0Y
1741135802-V5-nkmLFTw1b,https://puffy.com/blogs/best-sleep/reinforcing-bed-slats-how-to-make-them-stronger,2025-03-05T00:50:06.860Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1741135802-V5-nkmLFTw1b
1740009308-mGHyzd4kKp-R,https://puffy.com/products/puffy-royal-mattress?size=719EF2,2025-03-05T00:50:23.648Z,product_added_to_cart,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1740009308-mGHyzd4kKp-R
1741135816-X8fiEIcwxaPn,https://puffy.com/blogs/best-sleep/how-to-get-slime-out-of-bed-sheets?srsltid=50E891,2025-03-05T00:50:24.257Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1741135816-X8fiEIcwxaPn
1741133648-V0yMpGoK_zKK,https://puffy.com/blogs/best-sleep/which-side-of-electric-blanket-goes-up?srsltid=7B93F2,2025-03-05T00:50:26.778Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741133648-V0yMpGoK_zKK
1737589658-a0MvSoEnJ4Vy,https://puffy.com/products/puffy-zen-bed-frame?size=B20861&sfdr_ptcid=CEA0C1&sfdr_hash=C5AA39,2025-03-05T00:50:34.499Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0",,,1737589658-a0MvSoEnJ4Vy
1741135834-hvmTrnV3zAhu,https://puffy.com/,2025-03-05T00:50:35.648Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741135834-hvmTrnV3zAhu
1741135799-EKA3XcXY3mcM,https://puffy.com/pages/contact-puffy-mattress#contact_us,2025-03-05T00:50:40.089Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Mobile/15E148 Safari/604.1",,,1741135799-EKA3XcXY3mcM
1741135564-tjCg0jJev9GL,https://puffy.com/pages/puffy-cloud-mattress-reviews,2025-03-05T00:50:41.073Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/126.0.6478.153 Mobile/15E148 Safari/604.1",,,1741135564-tjCg0jJev9GL
1737913634-U2-OxpIlv_k8,https://puffy.com/products/puffy-lux-mattress,2025-03-05T00:50:46.292Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1",,,1737913634-U2-OxpIlv_k8
1741135839-YWX5DSIW1Ifv,https://puffy.com/,2025-03-05T00:51:00.256Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36",,,1741135839-YWX5DSIW1Ifv
1741135910-z--KDLx0gPmV,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=553BF4&utm_content=751C86&amp_device_id=990002&oid=E4DA3B&affid=C20AD4&sub1=DAC80A&sub2=B86732&sub3=82FC7A&gad_source=C4CA42&gbraid=DB6607&gclid=AD43F4&_gl=327CDE,2025-03-05T00:51:51.760Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741135910-z--KDLx0gPmV
1741135908-exs-CYFG8e1N,https://puffy.com/blogs/best-sleep/mold-on-mattress-protector,2025-03-05T00:51:54.904Z,page_viewed,,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/133.0.6943.126 Safari/537.36",,,1741135908-exs-CYFG8e1N
1741135917-okguKgHFfs3d,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=6851E0&utm_content=6B9AED,2025-03-05T00:52:00.923Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1",,,1741135917-okguKgHFfs3d
1741135532-wXf5Zays_y6Z,https://puffy.com/cart,2025-03-05T00:52:04.654Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1741135532-wXf5Zays_y6Z
1741053746-_aA0qd-gfilB,https://puffy.com/products/puffy-topper?irclickid=CBB150&utm_source=0CD4C0&utm_medium=7B4C8A&clickid=CBB150&sharedid=D41D8C&iradid=139F4C&im_ref=CBB150&irgwc=C4CA42&size=BBD471,2025-03-05T00:53:00.057Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1",,,1741053746-_aA0qd-gfilB
1741128230-khFkNuuNJ3mc,https://puffy.com/?oid=ECCBC8&affid=E4DA3B&sub1=E752D5&sub2=CD08A8&sub3=D4D4EF&gad_source=C4CA42&gclid=A9CB2F,2025-03-05T00:55:00.043Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1741128230-khFkNuuNJ3mc
1741136193-ZUDjCZFBinl4,https://puffy.com/products/puffy-mattress?utm_content=12926E&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=6B8650&amp_device_id=A44617&oid=167909&affid=AAB323&sub1=53E9F6&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gclid=946060&_gl=AA3941&size=719EF2,2025-03-05T00:56:56.118Z,email_filled_on_popup,"{""user_email"":""1f7ba25c072e41ba84f939de63583a3d1248eab9296a089e15bee25ede58cffd""}","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1741136193-ZUDjCZFBinl4
1741136025-vmQPBdTCGrUE,https://puffy.com/tools/returns,2025-03-05T00:57:02.205Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1741136025-vmQPBdTCGrUE
